Date,Open,High,Low,Close,Volume,Change
2020-09-04,22350,23700,22350,23350,198863,-0.006382978723404209
2020-09-07,23650,23800,22950,23300,112944,-0.0021413276231263545
2020-09-08,23500,23600,23050,23250,104451,-0.0021459227467811592
2020-09-09,23000,23000,22400,22400,141062,-0.03655913978494618
2020-09-10,22450,22750,22200,22300,80706,-0.004464285714285698
2020-09-11,22200,22550,21750,22550,79929,0.011210762331838486
2020-09-14,22550,23450,22450,23300,250549,0.03325942350332589
2020-09-15,23900,23900,23200,23300,132889,0.0
2020-09-16,23750,24000,23300,23350,218748,0.0021459227467810482
2020-09-17,23600,23650,22900,22950,88563,-0.017130620985010725
2020-09-18,22950,22950,22400,22650,98213,-0.013071895424836555
2020-09-21,22700,22700,21550,21600,99886,-0.04635761589403975
2020-09-22,21600,21600,20400,20700,106831,-0.04166666666666663
2020-09-23,20750,21100,19700,20650,67699,-0.0024154589371980784
2020-09-24,20100,20200,19400,19450,98675,-0.0581113801452785
2020-09-25,19450,19850,18900,19400,41630,-0.0025706940874036244
2020-09-28,19900,20250,19650,20250,28862,0.04381443298969079
